athens-1431.jpg,0.043146,0.0897674,0.00838073,0.010149
athens-1432.jpg,0.0397641,0.0865672,0.00842652,0.0107183
athens-1433.jpg,0.0470975,0.0931785,0.00927068,0.0103272
athens-1434.jpg,0.0468321,0.091641,0.0094662,0.0103047
athens-1435.jpg,0.043558,0.0915506,0.00923123,0.011373
athens-1436.jpg,0.0492349,0.0988368,0.00946013,0.0110494
athens-1437.jpg,0.0470705,0.0963472,0.00935211,0.0111838
athens-1438.jpg,0.0484742,0.10206,0.00922295,0.0122136
athens-1439.jpg,0.0541717,0.111305,0.00864724,0.0118463
athens-1440.jpg,0.0639896,0.164711,0.0083467,0.0157301
athens-1441.jpg,0.0944431,0.296711,0.00738898,0.0219823
athens-1442.jpg,0.143848,0.449808,0.00914391,0.0229638
athens-1443.jpg,0.146757,0.477024,0.00819144,0.0244712
athens-1444.jpg,0.161357,0.535556,0.00705765,0.0250704
athens-1445.jpg,0.167797,0.575192,0.00647639,0.0260134
athens-1446.jpg,0.169736,0.585384,0.00626263,0.0281003
athens-1447.jpg,0.163567,0.578916,0.00537613,0.0263109
athens-1448.jpg,0.159909,0.570252,0.00491233,0.0274031
athens-1449.jpg,0.155718,0.570499,0.0049561,0.0278109
athens-1450.jpg,0.13493,0.529514,0.00439361,0.0247101
athens-1451.jpg,0.122789,0.483296,0.00418049,0.0220393
athens-1452.jpg,0.112233,0.453082,0.00384112,0.0219312
athens-1453.jpg,0.0980469,0.412564,0.00349822,0.019402
athens-1454.jpg,0.0873551,0.374196,0.00333747,0.0181632
athens-1455.jpg,0.0839202,0.37148,0.00310828,0.0177026
athens-1456.jpg,0.072514,0.319731,0.00270314,0.0162368
athens-1457.jpg,0.0654844,0.298762,0.00247075,0.0155637
athens-1458.jpg,0.058595,0.26576,0.00245145,0.0144736
athens-1459.jpg,0.0490655,0.220542,0.00237716,0.0122984
athens-1460.jpg,0.0430443,0.177314,0.0023449,0.0113551
athens-1461.jpg,0.0440416,0.180818,0.00265691,0.0117296
athens-1462.jpg,0.0387564,0.146787,0.00294682,0.0103883
athens-1463.jpg,0.035235,0.12021,0.00322518,0.00972696
athens-1464.jpg,0.035176,0.111056,0.00342634,0.00988285
athens-1465.jpg,0.0189739,0.0394757,0.0526531,0.0413333
athens-1466.jpg,0.0187877,0.0383784,0.0532157,0.040177
athens-1467.jpg,0.0190725,0.0389455,0.0540897,0.0408302
athens-1468.jpg,0.0191484,0.0389903,0.0541265,0.0408587
athens-1469.jpg,0.0186556,0.037624,0.0520826,0.0396658
athens-1470.jpg,0.0185768,0.0372529,0.051628,0.0392352
athens-1471.jpg,0.0186209,0.0373343,0.0517925,0.0392806
athens-1472.jpg,0.0183866,0.0369908,0.0511746,0.0396724
athens-1473.jpg,0.0183918,0.0370663,0.0511954,0.0396512
athens-1474.jpg,0.0184813,0.0371114,0.0513328,0.0397035
athens-1475.jpg,0.0185709,0.0372899,0.0515996,0.0400562
athens-1476.jpg,0.0187035,0.0376235,0.051729,0.0402635
athens-1477.jpg,0.0185598,0.0377072,0.0510976,0.0407544
athens-1478.jpg,0.0184638,0.0376237,0.0510142,0.0407737
athens-1479.jpg,0.0184786,0.0376683,0.0510327,0.0407048
athens-1480.jpg,0.0187504,0.0376662,0.0521246,0.0412178
athens-1481.jpg,0.0196007,0.0377057,0.054721,0.0410353
athens-1482.jpg,0.0206488,0.0376969,0.0574843,0.0400295
athens-1483.jpg,0.0229873,0.0409858,0.0640671,0.0384903
athens-1484.jpg,0.0248073,0.0424726,0.0684481,0.0362413
athens-1485.jpg,0.0251269,0.0428204,0.0699885,0.0366011
athens-1486.jpg,0.0253035,0.0426533,0.0706358,0.0362435
athens-1487.jpg,0.0246041,0.0414838,0.0690494,0.0366834
athens-1488.jpg,0.0230694,0.0396178,0.0644565,0.0368752
athens-1489.jpg,0.021866,0.0382309,0.0610298,0.0376785
athens-1490.jpg,0.0217323,0.0394293,0.0612787,0.0390878
athens-1491.jpg,0.0218396,0.0400109,0.0615244,0.0386457
athens-1492.jpg,0.0221459,0.040084,0.0622812,0.0383247
athens-1493.jpg,0.0227104,0.0400352,0.063121,0.0376587
athens-1494.jpg,0.0242043,0.0403152,0.0663322,0.0361468
athens-1495.jpg,0.0258216,0.0417925,0.0692994,0.0346821
athens-1496.jpg,0.0280204,0.0437468,0.0722821,0.0329002
athens-1497.jpg,0.0309676,0.0471579,0.0789436,0.0323591
athens-1498.jpg,0.0311681,0.0469422,0.0785315,0.031531
athens-1499.jpg,0.0335399,0.0507029,0.081727,0.0314694
athens-1500.jpg,0.0346052,0.0512506,0.0840729,0.0308233
athens-1501.jpg,0.0355406,0.0535033,0.0864274,0.0304186
athens-1502.jpg,0.0375051,0.0562118,0.0898453,0.0311484
athens-1503.jpg,0.039839,0.0591374,0.0958959,0.0306098
athens-1504.jpg,0.0416779,0.0613169,0.0971895,0.0297172
athens-1505.jpg,0.043139,0.0614882,0.100899,0.0245197
athens-1506.jpg,0.0429185,0.0621757,0.100219,0.024978
athens-1507.jpg,0.0451432,0.0638738,0.0999791,0.0235586
athens-1508.jpg,0.044981,0.0655383,0.101534,0.023997
athens-1509.jpg,0.0479445,0.066943,0.101617,0.0227837
athens-1510.jpg,0.0505645,0.0687931,0.103121,0.0219955
athens-1511.jpg,0.0530313,0.0738333,0.106529,0.0231473
athens-1512.jpg,0.0573925,0.0729911,0.109329,0.0222418
athens-1513.jpg,0.0572747,0.0751777,0.10908,0.0218354
athens-1514.jpg,0.0600492,0.0786861,0.114181,0.0206141
athens-1515.jpg,0.0603542,0.0805809,0.109319,0.0208432
athens-1516.jpg,0.0628536,0.0825763,0.112754,0.0213653
athens-1517.jpg,0.0681604,0.0880679,0.121299,0.0212402
athens-1518.jpg,0.0658208,0.0838572,0.114985,0.02083
athens-1519.jpg,0.0652673,0.0835209,0.115761,0.0211332
athens-1520.jpg,0.0681928,0.0868689,0.120718,0.0209547
athens-1521.jpg,0.0685818,0.0860742,0.127717,0.0207226
athens-1522.jpg,0.069103,0.0847621,0.126361,0.0205529
athens-1523.jpg,0.0696989,0.0877858,0.125033,0.0208137
athens-1524.jpg,0.0686233,0.086438,0.126979,0.0206994
athens-1525.jpg,0.0668277,0.091135,0.124401,0.0219147
athens-1526.jpg,0.0651204,0.089102,0.123286,0.0211444
athens-1527.jpg,0.0747835,0.0957477,0.135862,0.019927
athens-1528.jpg,0.0781092,0.100793,0.142063,0.0203073
athens-1529.jpg,0.0791071,0.111999,0.143866,0.0207653
athens-1530.jpg,0.0776706,0.109861,0.140341,0.020754
athens-1531.jpg,0.0814783,0.111436,0.143984,0.019921
athens-1532.jpg,0.079254,0.106906,0.139462,0.0203344
athens-1533.jpg,0.0729058,0.0941208,0.133042,0.0199982
athens-1534.jpg,0.0702395,0.0917484,0.127984,0.0208107
athens-1535.jpg,0.0666658,0.0892674,0.128649,0.0212925
athens-1536.jpg,0.0648149,0.0842241,0.125618,0.0204194
athens-1537.jpg,0.0691631,0.0852688,0.132364,0.0194031
athens-1538.jpg,0.0733674,0.0916789,0.137512,0.0196024
athens-1539.jpg,0.0700183,0.0918915,0.134319,0.019333
athens-1540.jpg,0.0727924,0.0929837,0.135341,0.0190248
athens-1541.jpg,0.0770969,0.100161,0.145638,0.0164586
athens-1542.jpg,0.0785053,0.107863,0.153207,0.0174189
athens-1543.jpg,0.0781528,0.109582,0.152739,0.0168024
athens-1544.jpg,0.0797739,0.117368,0.142381,0.0174183
athens-1545.jpg,0.0810584,0.1179,0.151866,0.0168712
athens-1546.jpg,0.0821394,0.123666,0.150333,0.0169162
athens-1547.jpg,0.0856628,0.133742,0.147239,0.0164068
athens-1548.jpg,0.0813465,0.136898,0.143302,0.0177558
athens-1549.jpg,0.0847281,0.143482,0.148145,0.0173522
athens-1550.jpg,0.0844667,0.144141,0.149744,0.0179774
athens-1551.jpg,0.0857991,0.150744,0.156147,0.0186408
athens-1552.jpg,0.0890191,0.155113,0.159126,0.0179225
athens-1553.jpg,0.0918023,0.167681,0.154038,0.0179366
athens-1554.jpg,0.0952489,0.177988,0.165164,0.0184484
athens-1555.jpg,0.0953411,0.182966,0.155254,0.0186653
athens-1556.jpg,0.100837,0.201286,0.164693,0.0198564
athens-1557.jpg,0.092742,0.184929,0.161243,0.0185779
athens-1558.jpg,0.0959863,0.185098,0.164181,0.0168288
athens-1559.jpg,0.0964816,0.19815,0.1627,0.0182056
athens-1560.jpg,0.0917403,0.198686,0.158971,0.0183634
athens-1561.jpg,0.0899002,0.201755,0.156744,0.0177946
athens-1562.jpg,0.0844307,0.186337,0.139561,0.0176001
athens-1563.jpg,0.0830841,0.192012,0.1416,0.018619
athens-1564.jpg,0.0802483,0.18946,0.136213,0.0184437
athens-1565.jpg,0.0789078,0.192548,0.136153,0.0185366
athens-1566.jpg,0.0784326,0.186905,0.132015,0.0176076
athens-1567.jpg,0.0804878,0.188659,0.128516,0.0164592
athens-1568.jpg,0.0771184,0.18322,0.124813,0.0185095
athens-1569.jpg,0.0745177,0.185505,0.114206,0.017485
athens-1570.jpg,0.0707755,0.183032,0.104174,0.0172191
athens-1571.jpg,0.0694129,0.182288,0.105499,0.0176784
athens-1572.jpg,0.0680791,0.177011,0.108397,0.01742
athens-1573.jpg,0.069208,0.181113,0.10769,0.0168161
athens-1574.jpg,0.0688487,0.168921,0.10509,0.0169861
athens-1575.jpg,0.0664997,0.141133,0.106049,0.0181864
athens-1576.jpg,0.06387,0.138032,0.109201,0.0176824
athens-1577.jpg,0.0608023,0.136166,0.0934106,0.0171767
athens-1578.jpg,0.0600138,0.133745,0.0968243,0.0174733
athens-1579.jpg,0.0621973,0.129229,0.0988222,0.0158538
athens-1580.jpg,0.0574304,0.129271,0.0933693,0.0174255
athens-1581.jpg,0.05485,0.131462,0.0859452,0.0174909
athens-1582.jpg,0.0503452,0.129456,0.0808568,0.016999
athens-1583.jpg,0.0574057,0.133185,0.085622,0.0159119
athens-1584.jpg,0.0522166,0.129992,0.0766872,0.0158387
athens-1585.jpg,0.0522898,0.12944,0.0784896,0.0164195
athens-1586.jpg,0.0588874,0.156975,0.082348,0.0169895
athens-1587.jpg,0.0538568,0.152162,0.0751888,0.0176587
athens-1588.jpg,0.0550687,0.162456,0.0720941,0.016962
athens-1589.jpg,0.0589917,0.173833,0.0738789,0.0168087
athens-1590.jpg,0.0538693,0.188166,0.0692719,0.0165672
athens-1591.jpg,0.0572253,0.208993,0.066594,0.0161211
athens-1592.jpg,0.0602815,0.220751,0.0661228,0.0158264
athens-1593.jpg,0.0593654,0.21469,0.0627007,0.0150023
athens-1594.jpg,0.0572643,0.219686,0.0593409,0.0154018
athens-1595.jpg,0.0655997,0.246874,0.0629828,0.0152895
athens-1596.jpg,0.0648008,0.243412,0.0613533,0.0159353
athens-1597.jpg,0.0693781,0.251508,0.0624605,0.0143465
athens-1598.jpg,0.0640839,0.255018,0.0589766,0.0144931
athens-1599.jpg,0.0685641,0.270051,0.0596815,0.0147255
athens-1600.jpg,0.064709,0.266001,0.0551261,0.0147878
athens-1601.jpg,0.067891,0.279211,0.0561162,0.0150849
athens-1602.jpg,0.0735768,0.293435,0.0587102,0.0163028
athens-1603.jpg,0.0717912,0.301834,0.0545372,0.0164106
athens-1604.jpg,0.0711066,0.302509,0.0483494,0.0150649
athens-1605.jpg,0.0739136,0.312983,0.0518292,0.0150473
athens-1606.jpg,0.0753293,0.320058,0.0535547,0.0151552
athens-1607.jpg,0.0796076,0.309092,0.0567976,0.0153582
athens-1608.jpg,0.0757709,0.302097,0.0549712,0.0157224
athens-1609.jpg,0.0749506,0.297748,0.055854,0.0159203
athens-1610.jpg,0.0721771,0.299238,0.0514279,0.015673
athens-1611.jpg,0.0680506,0.283996,0.0489853,0.0161242
athens-1612.jpg,0.0746294,0.298375,0.0506484,0.0166207
athens-1613.jpg,0.0761561,0.305048,0.0525638,0.0158532
athens-1614.jpg,0.0777679,0.306636,0.0523723,0.0161442
athens-1615.jpg,0.0739814,0.311271,0.0504689,0.0151885
athens-1616.jpg,0.0722369,0.320176,0.0523415,0.0168576
athens-1617.jpg,0.0747971,0.311106,0.051864,0.0165995
athens-1618.jpg,0.075755,0.310134,0.0546281,0.016852
athens-1619.jpg,0.077773,0.348869,0.0606477,0.0194642
athens-1620.jpg,0.0770943,0.325856,0.0590811,0.0182876
athens-1621.jpg,0.0743964,0.31064,0.062745,0.0193241
athens-1622.jpg,0.0746757,0.316991,0.0578468,0.0169046
athens-1623.jpg,0.0705728,0.299066,0.0565205,0.0165649
athens-1624.jpg,0.0613424,0.272137,0.0503863,0.0162852
athens-1625.jpg,0.0717553,0.309114,0.052053,0.0171652
athens-1626.jpg,0.0732068,0.309404,0.0540924,0.0168878
athens-1627.jpg,0.0719367,0.318539,0.0554883,0.0180955
athens-1628.jpg,0.0746319,0.322878,0.0563441,0.0181185
athens-1629.jpg,0.0796181,0.360757,0.052284,0.0178553
athens-1630.jpg,0.0805601,0.347951,0.0565275,0.0186438
athens-1631.jpg,0.0854221,0.364332,0.0598077,0.0183241
athens-1632.jpg,0.0822685,0.371458,0.0518303,0.0180231
athens-1633.jpg,0.0840904,0.391251,0.0529792,0.0189801
athens-1634.jpg,0.101534,0.439498,0.0577972,0.0202749
athens-1635.jpg,0.0994558,0.430138,0.0610749,0.022029
athens-1636.jpg,0.108489,0.448088,0.0621731,0.0215659
athens-1637.jpg,0.115927,0.480337,0.0627108,0.0223311
athens-1638.jpg,0.118878,0.479639,0.064688,0.0222379
athens-1639.jpg,0.120723,0.506415,0.0653725,0.0229514
athens-1640.jpg,0.119377,0.494805,0.0632012,0.02264
athens-1641.jpg,0.123207,0.486028,0.0651107,0.022697
athens-1642.jpg,0.125352,0.50705,0.0664183,0.0240022
athens-1643.jpg,0.139648,0.528391,0.0738691,0.0241184
athens-1644.jpg,0.142876,0.52323,0.0728744,0.023998
athens-1645.jpg,0.128116,0.507245,0.0679572,0.0232739
athens-1646.jpg,0.133515,0.525506,0.0717132,0.0228256
athens-1647.jpg,0.144206,0.54187,0.0754394,0.0254716
athens-1648.jpg,0.14329,0.54795,0.0758423,0.0256323
athens-1649.jpg,0.1444,0.529458,0.0829356,0.0236902
athens-1650.jpg,0.136743,0.526759,0.0827243,0.0241205
athens-1651.jpg,0.138116,0.504148,0.0870081,0.0238989
athens-1652.jpg,0.123731,0.503055,0.0764816,0.0241128
athens-1653.jpg,0.123737,0.498882,0.0820073,0.0250016
athens-1654.jpg,0.130251,0.504032,0.082081,0.0246301
athens-1655.jpg,0.122149,0.4855,0.0817335,0.0256855
athens-1656.jpg,0.122609,0.469589,0.090862,0.0246323
athens-1657.jpg,0.122026,0.471516,0.0928049,0.0261902
athens-1658.jpg,0.118429,0.454575,0.0862755,0.0239075
athens-1659.jpg,0.11715,0.434898,0.0855278,0.0236155
athens-1660.jpg,0.105803,0.422762,0.0832899,0.0229409
athens-1661.jpg,0.117949,0.427605,0.0967168,0.0218921
athens-1662.jpg,0.116943,0.423418,0.0891149,0.0228746
athens-1663.jpg,0.116472,0.43356,0.0806881,0.0220095
athens-1664.jpg,0.116302,0.431029,0.0851944,0.0230803
athens-1665.jpg,0.106619,0.386687,0.0847804,0.0228934
athens-1666.jpg,0.0982423,0.358788,0.0878926,0.0226519
athens-1667.jpg,0.100339,0.365259,0.0877172,0.0209328
athens-1668.jpg,0.108989,0.369864,0.0932976,0.0207612
athens-1669.jpg,0.0946732,0.359147,0.0858199,0.0212515
athens-1670.jpg,0.0207703,0.0219673,0.0364671,0.0216891
athens-1671.jpg,0.0210328,0.022064,0.0392971,0.0208303
athens-1672.jpg,0.020634,0.0226178,0.0376177,0.0210997
athens-1673.jpg,0.0204323,0.0222616,0.0374066,0.0210628
athens-1674.jpg,0.020336,0.0230353,0.0362005,0.0215978
athens-1675.jpg,0.0197713,0.0229084,0.034808,0.0217573
athens-1676.jpg,0.0203337,0.0237645,0.0339619,0.0214943
athens-1677.jpg,0.0203937,0.0240912,0.0332803,0.0213723
athens-1678.jpg,0.0205045,0.024967,0.0319994,0.0206014
athens-1679.jpg,0.020539,0.0253559,0.0310211,0.0201786
athens-1680.jpg,0.020446,0.0253305,0.0302922,0.0199205
athens-1681.jpg,0.0209616,0.0255604,0.0278537,0.0188113
athens-1682.jpg,0.0213962,0.0250448,0.0271264,0.0184743
athens-1683.jpg,0.0219926,0.025826,0.0267015,0.0184861
athens-1684.jpg,0.0217859,0.025728,0.0264272,0.0183112
athens-1685.jpg,0.0224211,0.0263937,0.0263253,0.0182436
athens-1686.jpg,0.02187,0.0258989,0.0262149,0.0175813
athens-1687.jpg,0.0211565,0.0255804,0.0259916,0.0169523
athens-1688.jpg,0.0205139,0.0250112,0.0261437,0.0165414
athens-1689.jpg,0.0217798,0.0533482,0.016588,0.0118125
athens-1690.jpg,0.0187383,0.040156,0.0174878,0.0123433
athens-1691.jpg,0.0175586,0.0366525,0.0162879,0.0116756
athens-1692.jpg,0.0147732,0.0366743,0.0130009,0.00999244
athens-1693.jpg,0.0133046,0.0371003,0.0104255,0.00846326
athens-1694.jpg,0.0137572,0.0418969,0.00948509,0.00823266
athens-1695.jpg,0.0158409,0.0507592,0.0100124,0.00876202
athens-1696.jpg,0.017218,0.055534,0.0115368,0.00965074
athens-1697.jpg,0.0169329,0.0528083,0.011995,0.00978665
athens-1698.jpg,0.0166187,0.0504046,0.0129269,0.0101277
athens-1699.jpg,0.0161853,0.0477403,0.013643,0.0104703
athens-1700.jpg,0.0156958,0.0454817,0.0136104,0.010193
athens-1701.jpg,0.0148895,0.0430457,0.0131768,0.00995247
athens-1702.jpg,0.0140557,0.0402463,0.0132045,0.00981115
athens-1703.jpg,0.013826,0.0394651,0.0131916,0.00962109
athens-1704.jpg,0.0133831,0.0372037,0.0135285,0.00973464
athens-1705.jpg,0.0129632,0.0383505,0.0123794,0.00961766
athens-1706.jpg,0.0124769,0.0356796,0.0123575,0.00933041
athens-1707.jpg,0.0126587,0.0347257,0.0128772,0.00953684
athens-1708.jpg,0.0119563,0.0308023,0.0126377,0.00915008
athens-1709.jpg,0.0122754,0.0306499,0.0130253,0.00932116
athens-1710.jpg,0.011874,0.0282361,0.0133096,0.00884266
athens-1711.jpg,0.0117715,0.0271263,0.0134708,0.00870508
athens-1712.jpg,0.011876,0.0269285,0.0135347,0.00868712
athens-1713.jpg,0.0122171,0.0272578,0.0139958,0.00848493
athens-1714.jpg,0.0123776,0.0280326,0.0140569,0.00853828
athens-1715.jpg,0.0124824,0.0278046,0.0143761,0.00854231
athens-1716.jpg,0.0126655,0.0275342,0.0149957,0.00878128
athens-1717.jpg,0.0125655,0.0264291,0.015464,0.00899132
athens-1718.jpg,0.0120744,0.0251891,0.0152726,0.00909977
athens-1719.jpg,0.0120188,0.0243074,0.0163793,0.00921531
athens-1720.jpg,0.0117865,0.023425,0.0167197,0.00952192
athens-1721.jpg,0.0117882,0.0231807,0.0170399,0.00985109
athens-1722.jpg,0.0121443,0.0226317,0.0181567,0.0100399
athens-1723.jpg,0.0127043,0.0234774,0.0194407,0.0104669
athens-1724.jpg,0.012728,0.0232902,0.0197755,0.0105426
athens-1725.jpg,0.0139498,0.0249184,0.0210117,0.0108863
athens-1726.jpg,0.0149114,0.0264758,0.0218741,0.0112564
athens-1727.jpg,0.0148864,0.0264489,0.0219709,0.0112539
athens-1728.jpg,0.015848,0.0288341,0.0232176,0.0118902
athens-1729.jpg,0.0173454,0.0321698,0.0246199,0.0126596
athens-1730.jpg,0.0190228,0.0363408,0.0257716,0.0137208
athens-1731.jpg,0.0320842,0.119436,0.00785457,0.0223456
athens-1732.jpg,0.0239463,0.0580593,0.0176405,0.0167594
athens-1733.jpg,0.0257213,0.0648743,0.0174963,0.017269
athens-1734.jpg,0.0285837,0.0855084,0.0138223,0.018609
athens-1735.jpg,0.0275302,0.0998519,0.0101367,0.0188847
athens-1736.jpg,0.0310135,0.130154,0.00857571,0.0207165
athens-1737.jpg,0.0332475,0.139777,0.00750407,0.0206802
athens-1738.jpg,0.0339221,0.134683,0.00809428,0.0202637
athens-1739.jpg,0.0320782,0.124174,0.00857202,0.0195866
athens-1740.jpg,0.0312665,0.114033,0.00960994,0.019832
athens-1741.jpg,0.0305281,0.107173,0.0101644,0.0200723
athens-1742.jpg,0.0289983,0.0996101,0.0102199,0.0198563
athens-1743.jpg,0.0272246,0.093477,0.0100341,0.019684
athens-1744.jpg,0.0255252,0.0887198,0.0100502,0.0195489
athens-1745.jpg,0.0241421,0.0826364,0.00990722,0.0190105
athens-1746.jpg,0.0220105,0.0756975,0.00977269,0.0187885
athens-1747.jpg,0.0214307,0.0672922,0.0101157,0.0191186
athens-1748.jpg,0.0196011,0.0573295,0.00992907,0.0183733
athens-1749.jpg,0.0187396,0.0513736,0.0102493,0.018924
athens-1750.jpg,0.016763,0.0407868,0.0106104,0.0172016
athens-1751.jpg,0.0166036,0.0396993,0.010903,0.0170672
athens-1752.jpg,0.0165369,0.0369907,0.0116499,0.0167432
athens-1753.jpg,0.0162527,0.0353112,0.0120783,0.0163375
athens-1754.jpg,0.0163169,0.0339354,0.0127821,0.0160655
athens-1755.jpg,0.0160941,0.0328831,0.0129712,0.0152081
athens-1756.jpg,0.016208,0.0322082,0.0138441,0.0147846
athens-1757.jpg,0.0161231,0.0318474,0.0139421,0.014676
athens-1758.jpg,0.0160172,0.030875,0.0154537,0.0151016
athens-1759.jpg,0.015133,0.0297074,0.0159199,0.0149249
athens-1760.jpg,0.0144825,0.0277336,0.0163908,0.0146178
athens-1761.jpg,0.0144202,0.0270379,0.0169426,0.0143901
athens-1762.jpg,0.0143962,0.0253551,0.0173242,0.0140082
athens-1763.jpg,0.0147803,0.0257728,0.017525,0.0140835
athens-1764.jpg,0.0153847,0.0261075,0.0179864,0.0142318
athens-1765.jpg,0.0151486,0.026425,0.0188528,0.0144324
athens-1766.jpg,0.0149386,0.0256395,0.0193559,0.0142946
athens-1767.jpg,0.0159511,0.026484,0.0195349,0.014849
athens-1768.jpg,0.0166038,0.0262095,0.0195542,0.0155206
athens-1769.jpg,0.0176596,0.0271219,0.0201707,0.015524
athens-1770.jpg,0.018564,0.0270825,0.0209829,0.0154701
athens-1771.jpg,0.0205244,0.0298698,0.0227721,0.0159652
athens-1772.jpg,0.0208302,0.0294969,0.0236209,0.0157349
athens-1773.jpg,0.0216952,0.032088,0.0247568,0.0160665
athens-1774.jpg,0.0225491,0.0326668,0.0254089,0.0161973
athens-1775.jpg,0.0230809,0.0334485,0.0257869,0.016496
athens-1776.jpg,0.0231827,0.0335694,0.0262668,0.0167217
athens-1777.jpg,0.0232449,0.0350042,0.0262059,0.0170412
athens-1778.jpg,0.0232282,0.0347357,0.0262724,0.0171503
athens-1779.jpg,0.0229234,0.0351861,0.0272017,0.0174274
athens-1780.jpg,0.0225265,0.0343897,0.0281644,0.0176844
athens-1781.jpg,0.0259581,0.041046,0.027436,0.0185462
athens-1782.jpg,0.0305914,0.0493194,0.0235467,0.0218038
athens-1783.jpg,0.0354498,0.0557035,0.0236748,0.0226129
athens-1784.jpg,0.0418656,0.0673709,0.0219271,0.025249
athens-1785.jpg,0.0532842,0.083015,0.0186762,0.0294867
athens-1786.jpg,0.0608842,0.106106,0.0114481,0.0315011
athens-1787.jpg,0.0644092,0.107628,0.0104686,0.0304641
athens-1788.jpg,0.0662808,0.111652,0.0100432,0.0310934
athens-1789.jpg,0.0603293,0.109372,0.010179,0.0319812
athens-1790.jpg,0.0560903,0.0973337,0.0106726,0.0313662
athens-1791.jpg,0.0442819,0.0759974,0.0112828,0.0299907
athens-1792.jpg,0.0408499,0.066336,0.0121828,0.0306135
athens-1793.jpg,0.0389785,0.0610571,0.0120457,0.0296801
athens-1794.jpg,0.0376285,0.0567099,0.0122069,0.0300374
athens-1795.jpg,0.034853,0.0501868,0.0117757,0.0284105
athens-1796.jpg,0.0332962,0.0458256,0.0123179,0.0273591
athens-1797.jpg,0.0307385,0.0407236,0.0117323,0.025336
athens-1798.jpg,0.0280875,0.0353107,0.011871,0.0229909
athens-1799.jpg,0.0276476,0.0343578,0.0115534,0.0226024
athens-1800.jpg,0.024377,0.029971,0.0117754,0.0206155
athens-1801.jpg,0.0211066,0.0253175,0.0125631,0.0186697
athens-1802.jpg,0.0207781,0.0243887,0.012225,0.017882
athens-1803.jpg,0.0198031,0.0231898,0.0119339,0.0169662
athens-1804.jpg,0.0200456,0.0233562,0.0116237,0.0165713
athens-1805.jpg,0.0200203,0.0231725,0.0115998,0.0162439
athens-1806.jpg,0.0201038,0.023131,0.0114237,0.015767
athens-1807.jpg,0.0198595,0.022523,0.0112614,0.015557
athens-1808.jpg,0.0196753,0.0221667,0.0109762,0.015146
athens-1809.jpg,0.0193353,0.0210801,0.0110385,0.0146573
athens-1810.jpg,0.0188641,0.0211538,0.0115916,0.0143804
athens-1811.jpg,0.0190056,0.0211352,0.0114938,0.0142234
athens-1812.jpg,0.0178892,0.0200715,0.0118251,0.0133874
athens-1813.jpg,0.0176925,0.0197133,0.0121045,0.0133181
athens-1814.jpg,0.0171997,0.0187354,0.0124803,0.013036
athens-1815.jpg,0.0164697,0.0185274,0.0127817,0.0129865
athens-1816.jpg,0.0160428,0.0183123,0.0133283,0.0128854
athens-1817.jpg,0.0158365,0.0182672,0.0132957,0.0128774
athens-1818.jpg,0.0157722,0.0183266,0.0136187,0.0129999
athens-1819.jpg,0.0158457,0.018716,0.0135496,0.0132558
